round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,accuracy_score,aggregator_time
85,10,10,"[0.6294127404689789, 0.6645821332931519, 0.6280428469181061, 0.6436815559864044, 0.6277756690979004, 0.627794086933136, 0.6307906955480576, 0.6307886391878128, 0.628468319773674, 0.627751350402832]",0,"[1.0, 0.9920634920634921, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173]",0.9976190476190476,0.9982978723404253,0.9981087470449173,0.19550585746765137
86,10,10,"[0.6278777867555618, 0.6434806138277054, 0.6319416016340256, 0.6278955191373825, 0.6275027543306351, 0.6304290741682053, 0.6278048008680344, 0.6314205378293991, 0.6276259422302246, 0.6279239505529404]",0,"[1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.9984126984126984,0.9983924349881794,0.9981087470449173,0.19513320922851562
87,10,10,"[0.627774566411972, 0.631878674030304, 0.6385385096073151, 0.6279237121343613, 0.6371259987354279, 0.6493440717458725, 0.628202497959137, 0.66131791472435, 0.6280430853366852, 0.6285114139318466]",0,"[1.0, 1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.996031746031746,0.9983451536643024,0.9981087470449173,0.1947622299194336
88,10,10,"[0.6332503408193588, 0.6275708824396133, 0.631049245595932, 0.6277578324079514, 0.6728190183639526, 0.6397326588630676, 0.6651233285665512, 0.638012707233429, 0.6278406232595444, 0.6475315392017365]",0,"[1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921]","[0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586]",0.9968253968253968,0.9987706855791961,0.9985815602836879,0.194688081741333
89,10,10,"[0.6316418051719666, 0.6524994075298309, 0.6341544538736343, 0.6276073157787323, 0.6296956390142441, 0.6277556419372559, 0.6281685382127762, 0.6276328563690186, 0.666025847196579, 0.6318049877882004]",0,"[1.0, 0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0]","[0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586]",0.9976190476190476,0.9983924349881794,0.9981087470449173,0.19453215599060059
90,10,10,"[0.637258842587471, 0.6650240272283554, 0.6305550336837769, 0.6317466199398041, 0.6335928738117218, 0.6274429112672806, 0.6306188106536865, 0.6279077380895615, 0.6276874393224716, 0.6298612654209137]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9990543735224586, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586]",0.9976190476190476,0.9985815602836878,0.9985815602836879,0.19308996200561523
91,10,10,"[0.6406850069761276, 0.6671991795301437, 0.6330082416534424, 0.637142077088356, 0.629039853811264, 0.6302898526191711, 0.6272346675395966, 0.6272617727518082, 0.6287361234426498, 0.6366134732961655]",0,"[1.0, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586]",0.9976190476190476,0.9985815602836878,0.9985815602836879,0.1933608055114746
92,10,10,"[0.6370942145586014, 0.6373398452997208, 0.6301153749227524, 0.6647284924983978, 0.6272735744714737, 0.6304260790348053, 0.6272486448287964, 0.6279186308383942, 0.6271225661039352, 0.6279449909925461]",0,"[0.9920634920634921, 0.9920634920634921, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9990543735224586]",0.9976190476190476,0.9985815602836878,0.9985815602836879,0.19354701042175293
93,10,10,"[0.6294589340686798, 0.6272182166576385, 0.6297712028026581, 0.6376728266477585, 0.6498170495033264, 0.6287340521812439, 0.6465826481580734, 0.6286406815052032, 0.6280973702669144, 0.6275668889284134]",0,"[1.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0]","[0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173]",0.9968253968253968,0.9983924349881794,0.9981087470449173,0.1936931610107422
94,10,10,"[0.6321099400520325, 0.6294709593057632, 0.6271975934505463, 0.6274986416101456, 0.6351665556430817, 0.6284487843513489, 0.6357294768095016, 0.6292537301778793, 0.629954531788826, 0.6383842825889587]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173]",0.9992063492063492,0.9984397163120565,0.9981087470449173,0.19286704063415527
95,10,10,"[0.6274916380643845, 0.632658839225769, 0.6293627768754959, 0.6302483379840851, 0.6272424459457397, 0.6286127716302872, 0.6665911078453064, 0.6276947110891342, 0.6277448982000351, 0.6646758764982224]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 1.0, 1.0, 0.9920634920634921]","[0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173]",0.9984126984126984,0.9985342789598107,0.9985815602836879,0.1944410800933838
96,10,10,"[0.6323940008878708, 0.6272732615470886, 0.6271452307701111, 0.6276157349348068, 0.6278682947158813, 0.649145096540451, 0.6270850002765656, 0.6361056715250015, 0.6270156800746918, 0.6363741159439087]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9990543735224586, 0.9990543735224586, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9981087470449173]",0.9976190476190476,0.9983924349881794,0.9981087470449173,0.19520306587219238
97,10,10,"[0.6275357455015182, 0.6268215775489807, 0.6278723180294037, 0.6280859559774399, 0.626956433057785, 0.6318157315254211, 0.6286050528287888, 0.6350474059581757, 0.641624853014946, 0.6366661638021469]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921]","[0.9990543735224586, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9985815602836879, 0.9990543735224586, 0.9990543735224586, 0.9990543735224586]",0.9992063492063492,0.9986288416075648,0.9985815602836879,0.19272303581237793
98,10,10,"[0.6270852088928223, 0.6353738903999329, 0.6404929906129837, 0.6281694322824478, 0.629185676574707, 0.6271842569112778, 0.6281191110610962, 0.6270064413547516, 0.6296578645706177, 0.6270385086536407]",0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.9985815602836879, 0.9985815602836879, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173]",1.0,0.9982978723404253,0.9981087470449173,0.19384217262268066
99,10,10,"[0.6269329339265823, 0.656806156039238, 0.6410707533359528, 0.6291426420211792, 0.6270044595003128, 0.6286224722862244, 0.6616014689207077, 0.6573124378919601, 0.6292084753513336, 0.6662382334470749]",0,"[1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 0.9920634920634921, 0.9841269841269841, 1.0, 0.9920634920634921]","[0.9981087470449173, 0.9985815602836879, 0.9981087470449173, 0.9990543735224586, 0.9981087470449173, 0.9981087470449173, 0.9981087470449173, 0.9990543735224586, 0.9985815602836879, 0.9981087470449173]",0.996031746031746,0.9983924349881794,0.9981087470449173,0.1946721076965332
