round,client_req,new_updates,avg_loss,queue_size,client_train_acc,client_test_acc,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
22,68,61,"tensor([0.6078, 0.5489, 0.5905, 0.5796, 0.5598, 0.4786, 0.4737, 0.5059, 0.4935,
        0.4508, 0.5815, 0.6152, 0.5389, 0.4051, 0.4880, 0.5259, 0.4984, 0.4844,
        0.4808, 0.6632, 0.4277, 0.5321, 0.4779, 0.5730, 0.4804, 0.6419, 0.4235,
        0.5498, 0.4786, 0.6030, 0.5666, 0.4790, 0.4894, 0.4782, 0.4767, 0.5000,
        0.5134, 0.5271, 0.4761, 0.5824, 0.5685, 0.4805, 0.4757, 0.5065, 0.4603,
        0.5072, 0.5375, 0.6047, 0.5429, 0.5855, 0.5374, 0.5462, 0.4731, 0.5573,
        0.5039, 0.5467, 0.4099, 0.4916, 0.5387, 0.4761, 0.4529])",421,"tensor([0.8000, 0.7000, 0.8000, 0.9000, 0.9000, 1.0000, 0.8000, 1.0000, 0.6000,
        0.8000, 0.6000, 0.7000, 0.7000, 0.9000, 0.9000, 0.9000, 0.9000, 0.8000,
        0.8000, 0.6000, 1.0000, 0.8000, 0.9000, 0.9000, 0.9000, 0.8000, 0.7000,
        0.9000, 0.9000, 0.6000, 0.8000, 0.7000, 1.0000, 0.7000, 0.7000, 1.0000,
        0.6000, 0.8000, 0.8000, 0.7000, 0.8000, 0.8000, 0.5000, 0.8000, 0.7000,
        0.7000, 0.8000, 0.8000, 0.7000, 0.9000, 0.7000, 0.7000, 0.7000, 0.7000,
        0.9000, 0.9000, 0.7000, 0.6000, 0.8000, 0.8000, 0.6000])","tensor([0.5000, 0.5125, 0.7125, 0.7340, 0.7315, 0.7315, 0.6200, 0.6805, 0.6275,
        0.5600, 0.5000, 0.5000, 0.5090, 0.7320, 0.5760, 0.6330, 0.5000, 0.7015,
        0.7345, 0.5600, 0.7690, 0.6145, 0.7495, 0.7075, 0.6185, 0.5000, 0.5610,
        0.7560, 0.6995, 0.6030, 0.7920, 0.5000, 0.7840, 0.4995, 0.5000, 0.5000,
        0.5415, 0.5275, 0.7450, 0.7680, 0.5800, 0.6145, 0.6205, 0.5490, 0.7015,
        0.5015, 0.5000, 0.6755, 0.5210, 0.7760, 0.5445, 0.6335, 0.5305, 0.5000,
        0.5285, 0.5000, 0.6770, 0.5135, 0.5000, 0.5830, 0.5285])",0.785245954990387,0.6093524694442749,0.785245954990387,0.785245954990387,0,0,0.7495,0.199660062789917
23,58,29,"tensor([0.6637, 0.6120, 0.6507, 0.6471, 0.5188, 0.5575, 0.5868, 0.4856, 0.4906,
        0.6342, 0.5008, 0.6250, 0.5785, 0.5422, 0.5269, 0.4957, 0.5045, 0.4569,
        0.5366, 0.5372, 0.5659, 0.5409, 0.5726, 0.4260, 0.4405, 0.4874, 0.4989,
        0.4588, 0.5162])",450,"tensor([0.7000, 0.6000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 1.0000, 0.9000,
        0.6000, 0.8000, 0.8000, 0.6000, 0.8000, 1.0000, 0.8000, 0.6000, 0.7000,
        1.0000, 1.0000, 0.8000, 0.9000, 0.9000, 0.9000, 1.0000, 0.7000, 0.8000,
        0.9000, 0.7000])","tensor([0.5010, 0.5000, 0.5000, 0.5005, 0.5000, 0.5000, 0.5000, 0.7425, 0.7445,
        0.5010, 0.5505, 0.6820, 0.5095, 0.6610, 0.8160, 0.5000, 0.5570, 0.5245,
        0.6460, 0.7765, 0.5000, 0.7505, 0.6915, 0.6560, 0.7785, 0.5000, 0.6945,
        0.7110, 0.7085])",0.7931034564971924,0.6104482412338257,0.7931034564971924,0.7931034564971924,0,0,0.5865,0.11049103736877441
24,52,32,"tensor([0.6558, 0.6740, 0.6384, 0.6318, 0.6438, 0.5834, 0.6582, 0.5456, 0.5353,
        0.4936, 0.5954, 0.5664, 0.5518, 0.6185, 0.4413, 0.4470, 0.5177, 0.4996,
        0.4739, 0.5603, 0.5825, 0.5334, 0.5500, 0.5131, 0.4356, 0.5492, 0.5381,
        0.5389, 0.4854, 0.5794, 0.4708, 0.4825])",470,"tensor([0.8000, 1.0000, 0.6000, 0.6000, 0.7000, 0.6000, 0.6000, 0.9000, 0.9000,
        0.7000, 0.9000, 0.9000, 0.8000, 0.9000, 0.7000, 0.9000, 0.5000, 1.0000,
        0.9000, 0.7000, 0.8000, 0.5000, 0.9000, 0.9000, 0.7000, 0.7000, 0.7000,
        0.7000, 0.7000, 0.7000, 1.0000, 0.7000])","tensor([0.5000, 0.6355, 0.5275, 0.5005, 0.5510, 0.5030, 0.5000, 0.5000, 0.7030,
        0.5010, 0.7740, 0.7395, 0.5790, 0.6980, 0.5610, 0.5525, 0.5280, 0.8135,
        0.7060, 0.5035, 0.7965, 0.5185, 0.7615, 0.7120, 0.7010, 0.5000, 0.5005,
        0.5520, 0.5050, 0.6540, 0.7700, 0.5780])",0.768750011920929,0.607046902179718,0.768750011920929,0.768750011920929,0,0,0.7715,0.1847069263458252
25,55,67,"tensor([0.6731, 0.6517, 0.5283, 0.5254, 0.6080, 0.6195, 0.4981, 0.5257, 0.5075,
        0.6246, 0.5088, 0.4716, 0.4044, 0.4854, 0.5961, 0.6010, 0.4219, 0.5558,
        0.6359, 0.4637, 0.4837, 0.4800, 0.4232, 0.4154, 0.5868, 0.5203, 0.5480,
        0.5057, 0.5129, 0.4760, 0.5579, 0.4977, 0.5704, 0.5192, 0.4222, 0.5051,
        0.4851, 0.5375, 0.5732, 0.3731, 0.4717, 0.4980, 0.4738, 0.5307, 0.5006,
        0.5542, 0.4308, 0.5643, 0.4859, 0.5214, 0.5550, 0.5555, 0.5310, 0.5046,
        0.4227, 0.5752, 0.5591, 0.6346, 0.4953, 0.4258, 0.4125, 0.5288, 0.4876,
        0.6176, 0.5164, 0.5198, 0.5247])",458,"tensor([0.6000, 0.6000, 0.8000, 0.8000, 0.6000, 0.6000, 0.9000, 0.8000, 0.7000,
        0.9000, 0.8000, 0.8000, 0.5000, 0.7000, 0.6000, 0.8000, 1.0000, 0.7000,
        0.7000, 1.0000, 0.9000, 1.0000, 1.0000, 0.7000, 0.8000, 0.8000, 0.6000,
        0.6000, 0.7000, 0.8000, 0.7000, 0.9000, 0.6000, 0.8000, 0.8000, 0.8000,
        0.7000, 0.8000, 0.5000, 1.0000, 0.9000, 0.6000, 0.8000, 0.7000, 0.5000,
        0.6000, 0.9000, 0.6000, 1.0000, 0.6000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.6000, 0.7000, 0.8000, 0.8000, 0.7000, 0.9000, 0.8000, 0.7000, 0.9000,
        0.7000, 0.6000, 0.6000, 0.8000])","tensor([0.5005, 0.4995, 0.6555, 0.5245, 0.5350, 0.5000, 0.6455, 0.5775, 0.5295,
        0.5000, 0.7595, 0.6065, 0.5640, 0.5000, 0.5660, 0.5000, 0.8315, 0.5000,
        0.5690, 0.7770, 0.7265, 0.6880, 0.7345, 0.5290, 0.5000, 0.6830, 0.5065,
        0.5010, 0.5000, 0.7075, 0.5005, 0.7750, 0.5010, 0.6580, 0.7425, 0.6085,
        0.5085, 0.5590, 0.5795, 0.7635, 0.7785, 0.5055, 0.5045, 0.5690, 0.6845,
        0.5330, 0.7450, 0.5220, 0.6825, 0.5120, 0.5000, 0.5000, 0.5000, 0.6140,
        0.5335, 0.5000, 0.5940, 0.8025, 0.5000, 0.6730, 0.6755, 0.6910, 0.7760,
        0.5000, 0.5035, 0.5300, 0.6485])",0.7477611303329468,0.5968805551528931,0.7477611303329468,0.7477611303329468,0,0,0.6325,0.0750889778137207
26,53,68,"tensor([0.5594, 0.6156, 0.5624, 0.6277, 0.6981, 0.5146, 0.5370, 0.5346, 0.5799,
        0.4806, 0.5779, 0.5097, 0.5503, 0.5847, 0.5110, 0.5190, 0.6557, 0.4538,
        0.5300, 0.3869, 0.3531, 0.4556, 0.5226, 0.3619, 0.4785, 0.5230, 0.6278,
        0.5023, 0.5305, 0.4668, 0.5094, 0.5522, 0.4737, 0.5134, 0.4711, 0.3816,
        0.4767, 0.4225, 0.5097, 0.4654, 0.5223, 0.4748, 0.4934, 0.4240, 0.4127,
        0.5416, 0.5078, 0.3925, 0.4695, 0.5016, 0.5301, 0.4831, 0.5019, 0.4965,
        0.3860, 0.4843, 0.6377, 0.5029, 0.5800, 0.5002, 0.5225, 0.5462, 0.4578,
        0.5108, 0.5281, 0.6462, 0.4981, 0.5217])",443,"tensor([0.7000, 0.7000, 0.8000, 0.6000, 0.8000, 1.0000, 0.8000, 0.9000, 0.7000,
        1.0000, 0.7000, 0.9000, 0.6000, 0.7000, 0.6000, 0.9000, 0.6000, 0.9000,
        0.6000, 0.7000, 0.9000, 0.6000, 0.9000, 0.7000, 0.7000, 0.9000, 0.7000,
        0.9000, 0.9000, 0.7000, 0.9000, 0.8000, 1.0000, 0.6000, 1.0000, 0.7000,
        0.7000, 0.7000, 0.7000, 0.8000, 1.0000, 0.8000, 1.0000, 1.0000, 1.0000,
        0.7000, 0.7000, 0.9000, 0.7000, 0.9000, 0.7000, 0.9000, 0.7000, 0.8000,
        0.8000, 0.6000, 0.7000, 0.8000, 0.7000, 0.7000, 0.8000, 0.9000, 0.7000,
        0.8000, 0.6000, 0.7000, 1.0000, 0.7000])","tensor([0.5335, 0.5000, 0.5000, 0.5425, 0.5000, 0.6760, 0.7475, 0.7280, 0.5000,
        0.7160, 0.5000, 0.7495, 0.5165, 0.5000, 0.5560, 0.8155, 0.6620, 0.7535,
        0.5295, 0.6435, 0.6005, 0.5765, 0.7280, 0.5335, 0.5160, 0.5000, 0.7575,
        0.6755, 0.8080, 0.5000, 0.7780, 0.6600, 0.8070, 0.5125, 0.7715, 0.5505,
        0.6445, 0.6350, 0.5325, 0.5000, 0.7810, 0.5860, 0.5000, 0.7010, 0.7420,
        0.5000, 0.5405, 0.6610, 0.5285, 0.7845, 0.6580, 0.5985, 0.5000, 0.5100,
        0.6530, 0.5385, 0.7505, 0.5660, 0.5190, 0.6050, 0.5200, 0.8115, 0.5405,
        0.5545, 0.5010, 0.5665, 0.7835, 0.5240])",0.7838234901428223,0.6144264936447144,0.7838234901428223,0.7838234901428223,0,0,0.708,0.18636107444763184
27,55,97,"tensor([0.5729, 0.5825, 0.6251, 0.5824, 0.5417, 0.6573, 0.5310, 0.5912, 0.5143,
        0.4305, 0.5524, 0.6461, 0.5444, 0.5177, 0.5940, 0.5661, 0.3867, 0.6509,
        0.4945, 0.5452, 0.5388, 0.3628, 0.6441, 0.5460, 0.4836, 0.5230, 0.5179,
        0.4921, 0.5447, 0.4299, 0.4795, 0.5049, 0.5579, 0.4105, 0.6000, 0.5772,
        0.4564, 0.5546, 0.4463, 0.4990, 0.5022, 0.4455, 0.5919, 0.4653, 0.4850,
        0.4698, 0.5012, 0.4726, 0.5204, 0.5555, 0.4405, 0.4745, 0.3667, 0.4687,
        0.4488, 0.4529, 0.4067, 0.4405, 0.4883, 0.4576, 0.5282, 0.5420, 0.6053,
        0.4303, 0.5264, 0.4570, 0.5361, 0.4101, 0.4983, 0.5370, 0.4611, 0.6559,
        0.4685, 0.4827, 0.5852, 0.5929, 0.4733, 0.5970, 0.5707, 0.5260, 0.4289,
        0.5177, 0.5462, 0.4730, 0.6667, 0.5458, 0.6960, 0.4869, 0.4087, 0.3605,
        0.6125, 0.4697, 0.4331, 0.4639, 0.4423, 0.5282, 0.4860])",401,"tensor([0.7000, 0.9000, 0.7000, 0.6000, 0.9000, 0.7000, 1.0000, 0.9000, 1.0000,
        1.0000, 0.7000, 0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.9000, 0.7000,
        1.0000, 0.8000, 0.8000, 1.0000, 0.7000, 0.9000, 0.9000, 0.5000, 0.9000,
        0.9000, 0.6000, 1.0000, 0.8000, 0.9000, 0.8000, 0.5000, 0.8000, 0.7000,
        0.8000, 0.7000, 0.8000, 0.9000, 0.9000, 0.9000, 0.9000, 0.7000, 0.7000,
        0.7000, 0.6000, 0.8000, 0.7000, 0.6000, 0.7000, 0.5000, 0.9000, 1.0000,
        1.0000, 0.7000, 0.9000, 0.9000, 0.8000, 1.0000, 0.7000, 0.9000, 0.6000,
        0.7000, 0.7000, 0.6000, 0.7000, 0.9000, 0.8000, 0.8000, 1.0000, 0.6000,
        1.0000, 1.0000, 0.8000, 0.8000, 0.8000, 1.0000, 0.9000, 0.6000, 0.9000,
        0.8000, 0.9000, 0.7000, 0.7000, 0.8000, 0.7000, 1.0000, 0.7000, 1.0000,
        0.6000, 0.7000, 0.9000, 1.0000, 1.0000, 0.8000, 1.0000])","tensor([0.5105, 0.5000, 0.5000, 0.5010, 0.5000, 0.5015, 0.7280, 0.7590, 0.7530,
        0.7485, 0.7025, 0.6735, 0.5675, 0.6865, 0.5590, 0.6220, 0.6940, 0.6310,
        0.8260, 0.7900, 0.5000, 0.7765, 0.5320, 0.5000, 0.6620, 0.5790, 0.7100,
        0.7920, 0.5020, 0.7755, 0.7660, 0.7755, 0.5675, 0.5970, 0.7600, 0.5000,
        0.5055, 0.5265, 0.5390, 0.7160, 0.7670, 0.5980, 0.8220, 0.5675, 0.5470,
        0.6410, 0.5680, 0.5000, 0.5035, 0.5400, 0.5005, 0.5110, 0.7090, 0.6930,
        0.5000, 0.5045, 0.6700, 0.6030, 0.5700, 0.6555, 0.6455, 0.7175, 0.5285,
        0.5950, 0.5000, 0.5305, 0.6020, 0.7560, 0.7585, 0.5000, 0.8040, 0.5660,
        0.8185, 0.6895, 0.6375, 0.5000, 0.7870, 0.7785, 0.7475, 0.5295, 0.7315,
        0.5000, 0.7805, 0.5010, 0.5000, 0.7445, 0.6990, 0.7835, 0.6935, 0.7630,
        0.4995, 0.5000, 0.5505, 0.7445, 0.8070, 0.5290, 0.7380])",0.8041238188743591,0.632603108882904,0.8041238188743591,0.8041238188743591,0,0,0.7395,0.34438633918762207
28,55,50,"tensor([0.6655, 0.6480, 0.5840, 0.6036, 0.6199, 0.4962, 0.6186, 0.4263, 0.6575,
        0.4972, 0.5112, 0.5569, 0.5227, 0.5591, 0.4809, 0.5687, 0.4470, 0.5056,
        0.3911, 0.5357, 0.5268, 0.4431, 0.4513, 0.4262, 0.5233, 0.4920, 0.3933,
        0.5269, 0.4858, 0.5338, 0.5702, 0.4232, 0.4363, 0.5043, 0.5478, 0.4929,
        0.3618, 0.5415, 0.5048, 0.4845, 0.5089, 0.5950, 0.4400, 0.4513, 0.5739,
        0.4733, 0.4925, 0.5030, 0.4811, 0.5345])",406,"tensor([0.6000, 0.5000, 1.0000, 0.8000, 0.7000, 0.8000, 0.7000, 1.0000, 0.8000,
        1.0000, 0.6000, 0.7000, 0.5000, 0.8000, 0.9000, 0.6000, 0.9000, 1.0000,
        0.7000, 0.7000, 0.8000, 1.0000, 0.8000, 0.7000, 0.9000, 0.7000, 0.9000,
        0.7000, 0.8000, 0.9000, 0.8000, 0.9000, 0.7000, 0.8000, 0.6000, 1.0000,
        1.0000, 0.6000, 0.8000, 0.9000, 0.9000, 0.8000, 0.8000, 0.9000, 0.9000,
        1.0000, 0.7000, 0.8000, 0.8000, 0.6000])","tensor([0.5000, 0.5245, 0.7250, 0.5000, 0.5940, 0.5015, 0.5965, 0.6940, 0.7720,
        0.7070, 0.6150, 0.5525, 0.5380, 0.7815, 0.8150, 0.5275, 0.6595, 0.7430,
        0.6165, 0.5010, 0.5000, 0.6930, 0.5000, 0.6645, 0.7660, 0.5705, 0.7625,
        0.5000, 0.7370, 0.7715, 0.5880, 0.6340, 0.5010, 0.5040, 0.5040, 0.8125,
        0.7625, 0.5745, 0.5380, 0.6915, 0.5000, 0.5000, 0.5020, 0.7620, 0.7820,
        0.6090, 0.5565, 0.8055, 0.6360, 0.5200])",0.7960000038146973,0.624239981174469,0.7960000038146973,0.7960000038146973,0,0,0.672,0.315950870513916
29,60,36,"tensor([0.6360, 0.6574, 0.6274, 0.6482, 0.6236, 0.6203, 0.5602, 0.6265, 0.5956,
        0.5138, 0.6286, 0.5679, 0.5566, 0.5118, 0.5725, 0.3962, 0.5447, 0.5057,
        0.5119, 0.4824, 0.3869, 0.4370, 0.4918, 0.4853, 0.5038, 0.5937, 0.6050,
        0.3858, 0.5503, 0.4500, 0.5332, 0.4806, 0.4669, 0.4088, 0.5422, 0.4848])",430,"tensor([0.8000, 0.6000, 0.9000, 0.7000, 0.5000, 0.8000, 0.5000, 0.6000, 0.9000,
        0.7000, 0.7000, 0.7000, 0.8000, 0.9000, 0.7000, 0.9000, 0.6000, 0.6000,
        0.7000, 0.7000, 0.8000, 0.9000, 0.7000, 0.6000, 0.9000, 0.7000, 0.7000,
        1.0000, 0.8000, 0.7000, 0.6000, 0.7000, 0.7000, 1.0000, 0.7000, 0.8000])","tensor([0.6405, 0.5000, 0.7220, 0.5000, 0.6120, 0.5000, 0.5550, 0.5005, 0.5000,
        0.6735, 0.5000, 0.7150, 0.7445, 0.6195, 0.5375, 0.6535, 0.5010, 0.5380,
        0.5000, 0.7420, 0.5450, 0.5000, 0.5000, 0.5540, 0.5000, 0.5010, 0.5000,
        0.6235, 0.5115, 0.5335, 0.5025, 0.5845, 0.5600, 0.7555, 0.5000, 0.5545])",0.7388888597488403,0.5688888430595398,0.7388888597488403,0.7388888597488403,0,0,0.627,0.2596750259399414
30,61,35,"tensor([0.6041, 0.6146, 0.5672, 0.5734, 0.5324, 0.6273, 0.5507, 0.4724, 0.6009,
        0.4976, 0.5124, 0.6478, 0.5438, 0.6183, 0.5386, 0.6405, 0.4473, 0.5067,
        0.4587, 0.6313, 0.5953, 0.6476, 0.5969, 0.3594, 0.4043, 0.4322, 0.5825,
        0.5370, 0.5471, 0.5380, 0.5049, 0.4701, 0.4584, 0.7434, 0.5219])",456,"tensor([0.8000, 0.6000, 0.9000, 0.8000, 0.7000, 0.6000, 0.7000, 0.9000, 0.7000,
        0.7000, 0.8000, 0.8000, 1.0000, 0.7000, 0.5000, 0.6000, 1.0000, 0.7000,
        1.0000, 0.6000, 0.8000, 0.7000, 0.5000, 0.7000, 1.0000, 1.0000, 0.9000,
        0.8000, 0.8000, 0.8000, 0.9000, 0.7000, 0.7000, 0.6000, 0.7000])","tensor([0.7185, 0.5510, 0.6020, 0.5000, 0.6755, 0.5610, 0.5035, 0.7730, 0.5295,
        0.5955, 0.7445, 0.7530, 0.8030, 0.6045, 0.5235, 0.5020, 0.7340, 0.5000,
        0.7730, 0.6065, 0.5000, 0.6270, 0.5855, 0.5380, 0.7780, 0.7715, 0.7355,
        0.7030, 0.5005, 0.5035, 0.7030, 0.6920, 0.6685, 0.5115, 0.6710])",0.7628571391105652,0.6297714114189148,0.7628571391105652,0.7628571391105652,0,0,0.7405,0.2620398998260498
31,47,32,"tensor([0.5959, 0.6767, 0.5790, 0.6081, 0.5889, 0.6012, 0.4759, 0.4738, 0.4557,
        0.4490, 0.4014, 0.4963, 0.5711, 0.4075, 0.5651, 0.5850, 0.4320, 0.5039,
        0.4143, 0.4910, 0.5624, 0.4736, 0.5802, 0.4572, 0.4501, 0.4901, 0.4478,
        0.4479, 0.6305, 0.4931, 0.5159, 0.5909])",471,"tensor([0.8000, 0.7000, 0.8000, 1.0000, 0.7000, 0.8000, 0.9000, 0.9000, 1.0000,
        0.8000, 1.0000, 0.9000, 0.6000, 0.7000, 0.6000, 0.8000, 0.9000, 0.8000,
        0.8000, 0.7000, 0.9000, 0.7000, 0.8000, 0.9000, 0.8000, 0.9000, 1.0000,
        0.6000, 0.9000, 0.8000, 0.6000, 0.8000])","tensor([0.6840, 0.5000, 0.5675, 0.7015, 0.5000, 0.5000, 0.7570, 0.7600, 0.7260,
        0.5000, 0.7545, 0.6360, 0.5095, 0.5000, 0.5005, 0.5000, 0.7440, 0.5785,
        0.6010, 0.5000, 0.5000, 0.5000, 0.5000, 0.7510, 0.5000, 0.7840, 0.7415,
        0.5530, 0.7010, 0.6940, 0.5115, 0.5000])",0.8093749284744263,0.6017500162124634,0.8093749284744263,0.8093749284744263,0,0,0.587,0.15083765983581543
32,49,49,"tensor([0.6505, 0.6828, 0.5666, 0.5530, 0.5077, 0.5020, 0.6043, 0.6014, 0.6523,
        0.6000, 0.5471, 0.5707, 0.4444, 0.5170, 0.5381, 0.5299, 0.5298, 0.4244,
        0.5689, 0.4603, 0.5457, 0.5787, 0.5371, 0.4882, 0.4927, 0.4931, 0.4516,
        0.4841, 0.4409, 0.4367, 0.5342, 0.5814, 0.5624, 0.6113, 0.5287, 0.5457,
        0.4161, 0.5899, 0.4720, 0.5058, 0.4633, 0.5722, 0.4806, 0.4371, 0.6568,
        0.4722, 0.4731, 0.5475, 0.5412])",471,"tensor([0.9000, 0.7000, 0.9000, 0.7000, 0.6000, 0.7000, 0.7000, 0.8000, 0.8000,
        1.0000, 0.9000, 0.6000, 0.8000, 0.9000, 0.7000, 0.6000, 0.5000, 1.0000,
        0.9000, 0.8000, 0.8000, 0.8000, 0.8000, 0.9000, 0.8000, 0.8000, 1.0000,
        1.0000, 0.7000, 0.7000, 0.6000, 0.9000, 0.8000, 0.8000, 0.5000, 1.0000,
        1.0000, 0.7000, 0.5000, 0.7000, 1.0000, 0.8000, 0.7000, 0.7000, 0.8000,
        0.9000, 0.6000, 0.8000, 0.9000])","tensor([0.7075, 0.6450, 0.7250, 0.5655, 0.6000, 0.5640, 0.5025, 0.6985, 0.5000,
        0.7005, 0.5000, 0.5060, 0.7070, 0.7970, 0.5000, 0.5420, 0.5400, 0.7690,
        0.6990, 0.5345, 0.5895, 0.5000, 0.5000, 0.7285, 0.7010, 0.6340, 0.6790,
        0.6870, 0.5000, 0.6060, 0.5025, 0.7670, 0.5000, 0.7210, 0.6530, 0.7145,
        0.7730, 0.6125, 0.5420, 0.5000, 0.7725, 0.6030, 0.5380, 0.5005, 0.7195,
        0.6900, 0.6145, 0.7000, 0.8000])",0.7857143878936768,0.6255408525466919,0.7857143878936768,0.7857143878936768,0,0,0.7255,0.2038123607635498
33,53,40,"tensor([0.5842, 0.5869, 0.5831, 0.5321, 0.4679, 0.6820, 0.4888, 0.6038, 0.4166,
        0.5570, 0.5131, 0.6920, 0.5723, 0.4949, 0.4368, 0.5592, 0.4743, 0.4411,
        0.5381, 0.5308, 0.5181, 0.5197, 0.6012, 0.5035, 0.4403, 0.4693, 0.5426,
        0.5502, 0.4375, 0.6995, 0.5351, 0.4420, 0.4166, 0.4799, 0.5758, 0.4680,
        0.4232, 0.4990, 0.5533, 0.5423])",484,"tensor([0.7000, 0.8000, 0.7000, 0.7000, 0.7000, 0.6000, 0.6000, 0.6000, 0.6000,
        0.7000, 0.8000, 0.7000, 0.6000, 0.6000, 1.0000, 0.7000, 0.8000, 1.0000,
        0.8000, 0.6000, 0.8000, 0.9000, 0.7000, 0.9000, 0.8000, 0.7000, 0.6000,
        0.6000, 0.7000, 0.7000, 0.8000, 0.9000, 0.7000, 0.8000, 0.9000, 0.8000,
        0.9000, 0.6000, 0.9000, 1.0000])","tensor([0.5515, 0.5000, 0.5520, 0.5980, 0.6945, 0.5090, 0.5060, 0.6220, 0.5340,
        0.5145, 0.5890, 0.5010, 0.5195, 0.4995, 0.7650, 0.5040, 0.5505, 0.7985,
        0.7965, 0.6625, 0.5000, 0.5785, 0.5000, 0.6680, 0.6055, 0.5410, 0.5140,
        0.5180, 0.7755, 0.5055, 0.5000, 0.5730, 0.5490, 0.5255, 0.5000, 0.6450,
        0.6035, 0.5495, 0.5780, 0.7720])",0.75,0.581725001335144,0.75,0.75,0,0,0.6855,0.05469489097595215
34,49,32,"tensor([0.5367, 0.5184, 0.4610, 0.6483, 0.5896, 0.4905, 0.5006, 0.4729, 0.6139,
        0.5156, 0.4534, 0.5326, 0.5233, 0.5588, 0.4712, 0.4001, 0.4649, 0.5587,
        0.3951, 0.5389, 0.5927, 0.5291, 0.5006, 0.4263, 0.4595, 0.4131, 0.3931,
        0.5437, 0.4369, 0.4679, 0.4624, 0.4740])",501,"tensor([0.7000, 0.8000, 0.9000, 0.6000, 0.8000, 0.9000, 0.7000, 0.7000, 0.5000,
        0.6000, 0.8000, 0.7000, 0.8000, 0.7000, 0.7000, 1.0000, 1.0000, 0.9000,
        1.0000, 0.7000, 0.7000, 0.9000, 1.0000, 0.6000, 0.7000, 0.9000, 1.0000,
        0.5000, 0.7000, 0.9000, 1.0000, 0.7000])","tensor([0.5245, 0.5390, 0.6745, 0.5185, 0.7095, 0.5815, 0.5015, 0.6210, 0.5545,
        0.5070, 0.7135, 0.6285, 0.8275, 0.5000, 0.5180, 0.7755, 0.7890, 0.7100,
        0.7905, 0.5575, 0.5500, 0.5000, 0.7630, 0.5175, 0.5000, 0.5490, 0.7020,
        0.6045, 0.5385, 0.6010, 0.7715, 0.6075])",0.784375011920929,0.6170624494552612,0.784375011920929,0.784375011920929,0,0,0.6815,0.2678391933441162
35,48,30,"tensor([0.5907, 0.5022, 0.6199, 0.5428, 0.4303, 0.4650, 0.5577, 0.5282, 0.6139,
        0.4625, 0.5578, 0.6036, 0.5618, 0.4490, 0.6029, 0.5576, 0.5162, 0.3820,
        0.4488, 0.5351, 0.4615, 0.4111, 0.4041, 0.5361, 0.4737, 0.5734, 0.5997,
        0.4620, 0.4608, 0.3906])",519,"tensor([0.6000, 0.8000, 0.7000, 0.6000, 0.7000, 1.0000, 0.6000, 0.7000, 0.9000,
        0.7000, 0.5000, 0.7000, 0.6000, 0.9000, 0.7000, 0.7000, 0.7000, 0.8000,
        0.8000, 0.5000, 1.0000, 0.8000, 1.0000, 0.7000, 0.8000, 0.7000, 0.6000,
        1.0000, 0.6000, 0.8000])","tensor([0.5405, 0.5020, 0.5000, 0.5120, 0.6115, 0.7455, 0.5555, 0.6555, 0.6530,
        0.5035, 0.5455, 0.5065, 0.5275, 0.6835, 0.5000, 0.5000, 0.5000, 0.7245,
        0.5390, 0.6405, 0.7675, 0.5200, 0.7415, 0.5000, 0.5000, 0.5120, 0.5205,
        0.7940, 0.5040, 0.6340])",0.7400000095367432,0.5813167095184326,0.7400000095367432,0.7400000095367432,0,0,0.631,0.2182924747467041
